movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
100,401,4,891032170,1,1996,Crime,Drama,Thriller,508,4.16,0.98,316,328,315,"","",16,1996,0.44,2.56,1.21,Drama,Thriller,Action,Mystery,Romance
100,403,5,879785974,1,1996,Crime,Drama,Thriller,508,4.16,0.98,276,181,515,7,129,9,1990,7.92,4.33,0.50,Drama,Sci-Fi,Romance,War,Action
100,406,4,879446062,1,1996,Crime,Drama,Thriller,508,4.16,0.98,483,211,42,705,50,65,1974,19.37,3.69,1.09,Drama,War,Romance,Adventure,Comedy
100,419,5,879435722,1,1996,Crime,Drama,Thriller,508,4.16,0.98,488,705,173,174,617,19,1981,22.42,4.32,0.67,Romance,Comedy,Action,Drama,Adventure
100,421,4,892241422,1,1996,Crime,Drama,Thriller,508,4.16,0.98,56,709,474,89,174,18,1988,13.18,3.83,1.04,Action,Sci-Fi,Thriller,War,Adventure
100,423,5,891395448,1,1996,Crime,Drama,Thriller,508,4.16,0.98,282,9,508,127,315,45,1996,3.75,3.58,0.87,Drama,Thriller,Action,War,Crime
100,43,4,875975656,1,1996,Crime,Drama,Thriller,508,4.16,0.98,591,151,546,237,1,35,1994,5.71,3.80,1.02,Drama,Action,Sci-Fi,Thriller,Comedy
100,430,5,877225570,1,1996,Crime,Drama,Thriller,508,4.16,0.98,258,129,221,50,151,20,1992,8.81,3.50,1.00,Drama,Romance,Thriller,Action,Crime
100,441,3,891035441,0,1996,Crime,Drama,Thriller,508,4.16,0.98,338,342,751,294,313,10,1996,0.32,3.30,0.82,Comedy,Action,Romance,Drama,Thriller
100,445,2,890987569,0,1996,Crime,Drama,Thriller,508,4.16,0.98,"","","","","",4,1991,10.50,1.75,0.96,"","","","",""
100,45,5,881010742,1,1996,Crime,Drama,Thriller,508,4.16,0.98,257,237,282,50,127,7,1989,10.61,4.14,0.90,Action,Drama,Adventure,Romance,Sci-Fi
100,457,5,882393244,1,1996,Crime,Drama,Thriller,508,4.16,0.98,121,248,238,385,531,20,1993,4.87,3.85,1.09,Sci-Fi,Action,Adventure,Drama,Comedy
100,458,4,886394373,1,1996,Crime,Drama,Thriller,508,4.16,0.98,7,302,"","","",3,1996,1.00,4.00,1.00,Crime,Film-Noir,Mystery,Thriller,Drama
100,46,4,883616134,1,1996,Crime,Drama,Thriller,508,4.16,0.98,127,262,909,305,1024,20,1995,5.59,4.15,1.09,Drama,Romance,Action,Thriller,Mystery
100,465,3,883532119,0,1996,Crime,Drama,Thriller,508,4.16,0.98,318,202,855,705,98,72,1978,20.09,3.58,0.69,Drama,Comedy,Romance,Thriller,War
100,467,5,879532420,1,1996,Crime,Drama,Thriller,508,4.16,0.98,50,150,293,298,7,13,1995,5.49,3.62,1.04,Drama,Crime,Sci-Fi,Mystery,Thriller
100,474,5,887915413,1,1996,Crime,Drama,Thriller,508,4.16,0.98,237,116,126,14,117,32,1994,5.98,3.94,1.13,Drama,Romance,Action,Crime,Thriller
100,475,5,891452276,1,1996,Crime,Drama,Thriller,508,4.16,0.98,315,902,347,306,269,12,1997,0.51,3.17,1.40,Drama,Comedy,Crime,Mystery,Thriller
100,50,2,877052400,0,1996,Crime,Drama,Thriller,508,4.16,0.98,1010,9,547,475,324,12,1996,0.79,3.75,1.29,Drama,Romance,Comedy,Musical,Horror
100,504,5,887831486,1,1996,Crime,Drama,Thriller,508,4.16,0.98,411,281,476,25,620,18,1995,4.65,4.17,0.51,Drama,Thriller,Action,Horror,Comedy
100,514,4,875318163,1,1996,Crime,Drama,Thriller,508,4.16,0.98,214,1039,87,48,558,35,1985,14.68,4.26,0.66,Drama,Comedy,Thriller,Romance,Sci-Fi
100,520,4,885170394,1,1996,Crime,Drama,Thriller,508,4.16,0.98,315,289,898,990,300,15,1996,0.52,3.87,1.06,Drama,Romance,War,Comedy,Thriller
100,526,5,885682448,1,1996,Crime,Drama,Thriller,508,4.16,0.98,50,127,7,676,315,43,1995,4.81,2.95,1.19,Drama,Thriller,Action,Crime,Romance
100,538,4,877109748,1,1996,Crime,Drama,Thriller,508,4.16,0.98,58,96,11,195,423,64,1988,8.64,3.59,0.99,Drama,Action,Thriller,Sci-Fi,War
100,555,5,879964092,1,1996,Crime,Drama,Thriller,508,4.16,0.98,249,150,285,25,248,30,1995,4.29,4.07,0.69,Action,Comedy,Thriller,Drama,Adventure
100,558,5,879436396,1,1996,Crime,Drama,Thriller,508,4.16,0.98,14,9,744,137,275,10,1995,0.70,3.60,0.70,Drama,Romance,War,Mystery,""
100,576,4,886984965,1,1996,Crime,Drama,Thriller,508,4.16,0.98,"","","","","",3,1997,0.00,3.00,0.00,"","","","",""
100,58,5,884304553,1,1996,Crime,Drama,Thriller,508,4.16,0.98,284,127,1,124,137,19,1992,7.20,4.21,1.03,Comedy,Drama,Romance,Action,Sci-Fi
100,580,3,884124872,0,1996,Crime,Drama,Thriller,508,4.16,0.98,286,358,289,294,343,13,1996,0.80,3.77,1.01,Sci-Fi,Drama,Action,Adventure,War
100,581,5,879641603,1,1996,Crime,Drama,Thriller,508,4.16,0.98,813,1367,515,285,"",5,1992,6.58,4.40,0.89,Drama,Action,War,Animation,Documentary
100,590,5,879438825,1,1996,Crime,Drama,Thriller,508,4.16,0.98,744,285,19,124,"",6,1995,1.03,4.17,0.98,Drama,Mystery,War,"",""
100,595,4,886921112,1,1996,Crime,Drama,Thriller,508,4.16,0.98,246,922,330,289,258,19,1996,0.60,3.05,0.91,Drama,Romance,Crime,Sci-Fi,Musical
100,604,5,883668097,1,1996,Crime,Drama,Thriller,508,4.16,0.98,234,7,127,48,"",6,1984,10.19,3.83,1.17,Action,Drama,Documentary,Crime,Sci-Fi
100,607,4,883879316,1,1996,Crime,Drama,Thriller,508,4.16,0.98,487,"","","","",2,1975,31.11,3.50,0.71,Comedy,Romance,"","",""
100,627,5,879529702,1,1996,Crime,Drama,Thriller,508,4.16,0.98,199,11,318,245,328,11,1992,11.92,4.18,0.75,Drama,War,Action,Thriller,Sci-Fi
100,629,5,880116847,1,1996,Crime,Drama,Thriller,508,4.16,0.98,195,182,509,153,22,40,1994,5.29,3.50,0.99,Drama,Thriller,Action,Romance,War
100,637,4,882902924,1,1996,Crime,Drama,Thriller,508,4.16,0.98,181,515,936,1344,408,29,1993,6.61,3.07,1.31,Drama,Romance,War,Action,Thriller
100,666,4,880313310,1,1996,Crime,Drama,Thriller,508,4.16,0.98,129,116,236,515,310,100,1972,18.85,3.94,0.78,Drama,Comedy,Thriller,Romance,War
100,676,5,892686083,1,1996,Crime,Drama,Thriller,508,4.16,0.98,539,892,916,1483,902,42,1997,0.49,3.05,1.43,Drama,Thriller,Action,Comedy,Romance
100,694,4,875727640,1,1996,Crime,Drama,Thriller,508,4.16,0.98,132,187,492,143,605,66,1969,18.14,4.38,0.60,Drama,Action,Adventure,Sci-Fi,War
100,701,5,891447139,1,1996,Crime,Drama,Thriller,508,4.16,0.98,289,316,751,292,328,21,1996,0.44,4.05,0.74,Drama,Romance,Action,Thriller,War
100,704,4,891397491,1,1996,Crime,Drama,Thriller,508,4.16,0.98,134,429,604,735,193,49,1981,18.96,3.61,1.00,Drama,Comedy,Thriller,Romance,Action
100,706,1,880997211,0,1996,Crime,Drama,Thriller,508,4.16,0.98,117,471,125,50,181,18,1994,5.43,3.28,1.32,Action,Adventure,Thriller,Drama,Sci-Fi
100,71,4,877319197,1,1996,Crime,Drama,Thriller,508,4.16,0.98,286,"","","","",2,1996,0.00,3.00,1.41,Drama,Romance,War,"",""
100,710,4,882063920,1,1996,Crime,Drama,Thriller,508,4.16,0.98,116,204,496,200,50,46,1987,16.03,3.41,0.80,Drama,War,Romance,Sci-Fi,Crime
100,717,4,884642268,1,1996,Crime,Drama,Thriller,508,4.16,0.98,980,222,285,475,7,41,1996,0.47,3.83,1.18,Drama,Thriller,Action,Mystery,Crime
100,725,5,876106729,1,1996,Crime,Drama,Thriller,508,4.16,0.98,300,258,9,276,181,17,1995,3.34,3.41,0.87,Drama,Action,Romance,Thriller,War
100,727,2,883708830,0,1996,Crime,Drama,Thriller,508,4.16,0.98,246,259,879,271,328,23,1996,2.93,3.00,0.95,Romance,Action,Thriller,Drama,Comedy
100,733,5,879535471,1,1996,Crime,Drama,Thriller,508,4.16,0.98,149,459,137,14,116,34,1994,4.74,3.44,1.11,Drama,Romance,Mystery,Comedy,Crime
100,770,5,875971949,1,1996,Crime,Drama,Thriller,508,4.16,0.98,936,298,250,924,15,26,1996,0.63,4.15,1.01,Drama,Thriller,Romance,Action,Sci-Fi
100,773,4,888539347,1,1996,Crime,Drama,Thriller,508,4.16,0.98,522,109,91,189,408,59,1991,9.92,3.53,1.18,Drama,Comedy,Sci-Fi,Romance,Animation
100,789,5,880332089,1,1996,Crime,Drama,Thriller,508,4.16,0.98,124,129,93,276,475,8,1992,8.40,4.00,1.41,Drama,Crime,Romance,Action,Comedy
100,793,4,875104031,1,1996,Crime,Drama,Thriller,508,4.16,0.98,250,298,50,257,1067,23,1993,6.71,3.70,0.70,Action,Comedy,Sci-Fi,Adventure,Thriller
100,804,5,879445904,1,1996,Crime,Drama,Thriller,508,4.16,0.98,520,183,28,229,233,100,1982,16.53,3.46,0.58,Action,Thriller,Comedy,Adventure,Drama
100,874,4,888632411,1,1996,Crime,Drama,Thriller,508,4.16,0.98,124,306,311,302,305,11,1996,0.47,3.64,0.67,Drama,Romance,Mystery,Thriller,War
100,878,2,880865661,0,1996,Crime,Drama,Thriller,508,4.16,0.98,50,9,285,19,275,12,1994,5.53,3.42,1.00,Drama,Romance,War,Comedy,Action
100,885,3,885712944,0,1996,Crime,Drama,Thriller,508,4.16,0.98,538,300,"","","",7,1992,8.47,2.86,1.07,Action,Thriller,Animation,Children's,Musical
100,887,2,881377854,0,1996,Crime,Drama,Thriller,508,4.16,0.98,7,50,305,"","",4,1991,9.38,3.75,1.89,Drama,Sci-Fi,Action,Adventure,Romance
100,892,5,886607642,1,1996,Crime,Drama,Thriller,508,4.16,0.98,483,318,357,484,300,5,1969,26.96,4.80,0.45,Drama,War,Action,Thriller,Film-Noir
100,900,4,877832904,1,1996,Crime,Drama,Thriller,508,4.16,0.98,124,237,294,"","",9,1996,0.50,2.78,1.09,Drama,Comedy,Romance,Mystery,""
100,903,5,891031203,1,1996,Crime,Drama,Thriller,508,4.16,0.98,515,127,475,288,"",7,1990,9.78,3.71,0.76,Drama,Action,Horror,Thriller,Crime
100,917,4,882910830,1,1996,Crime,Drama,Thriller,508,4.16,0.98,289,268,"","","",6,1996,0.41,2.67,1.03,Drama,Romance,Musical,"",""
100,92,5,875640294,1,1996,Crime,Drama,Thriller,508,4.16,0.98,591,276,117,273,411,17,1994,4.58,3.47,1.07,Drama,Action,Romance,Thriller,Crime
100,932,5,891249586,1,1996,Crime,Drama,Thriller,508,4.16,0.98,484,98,135,199,675,35,1976,17.86,4.09,0.92,Drama,Romance,Thriller,Comedy,Action
100,933,5,874853927,1,1996,Crime,Drama,Thriller,508,4.16,0.98,11,127,183,317,474,23,1985,13.51,3.57,1.12,Drama,War,Action,Crime,Thriller
100,934,4,891189511,1,1996,Crime,Drama,Thriller,508,4.16,0.98,50,181,316,902,303,11,1991,9.79,3.73,0.79,Drama,Thriller,Romance,War,Crime
100,96,5,884403758,1,1996,Crime,Drama,Thriller,508,4.16,0.98,479,181,153,1,96,47,1978,16.68,4.19,0.97,Drama,Action,Thriller,Sci-Fi,Comedy
100,97,2,884238778,0,1996,Crime,Drama,Thriller,508,4.16,0.98,28,435,98,430,482,11,1968,22.38,4.27,1.01,Comedy,Thriller,Drama,Action,Animation
1000,642,3,885602340,0,1994,Comedy,Western,"",10,3.00,0.67,173,15,82,22,294,9,1988,18.72,4.22,0.97,Action,Romance,Comedy,Drama,Adventure
1000,87,3,879877173,0,1994,Comedy,Western,"",10,3.00,0.67,384,577,163,926,585,100,1990,8.19,3.76,0.89,Comedy,Romance,Drama,Sci-Fi,Action
1000,880,3,880175128,0,1994,Comedy,Western,"",10,3.00,0.67,1041,731,824,201,202,100,1991,5.81,3.23,0.94,Comedy,Action,Romance,Drama,Thriller
1001,174,1,886515030,0,1996,Comedy,"","",17,2.00,1.41,63,40,393,210,433,100,1991,9.36,4.03,1.32,Drama,Comedy,Romance,Thriller,Crime
1002,159,3,884027027,0,1997,Comedy,"","",8,1.88,1.25,294,1190,24,310,597,81,1995,2.78,3.57,1.32,Thriller,Action,Comedy,Drama,Romance
1002,181,1,878963122,0,1997,Comedy,"","",8,1.88,1.25,7,237,476,591,222,100,1995,3.27,1.79,1.00,Drama,Comedy,Romance,Action,Adventure
1002,472,4,883904649,1,1997,Comedy,"","",8,1.88,1.25,120,1095,743,1079,678,100,1988,11.96,4.10,0.96,Action,Drama,Adventure,Comedy,Thriller
1002,880,3,880175527,0,1997,Comedy,"","",8,1.88,1.25,1041,731,824,201,202,100,1993,4.43,2.94,0.98,Comedy,Action,Drama,Romance,Thriller
1003,49,2,888068651,0,1997,Children's,Comedy,Mystery,8,2.25,1.04,628,583,741,12,1077,100,1987,14.35,2.72,1.28,Thriller,Drama,Comedy,Children's,Crime
1003,747,1,888733314,0,1997,Children's,Comedy,Mystery,8,2.25,1.04,109,715,70,949,502,100,1980,20.38,4.01,1.14,Drama,Comedy,Romance,Children's,Thriller
1003,798,3,875639478,0,1997,Children's,Comedy,Mystery,8,2.25,1.04,418,132,143,736,1035,100,1988,15.27,3.16,0.98,Action,Adventure,Comedy,Thriller,Romance
1004,23,3,874788318,0,1993,Drama,Western,"",9,3.11,1.05,404,380,173,381,516,100,1982,14.39,3.59,0.90,Comedy,Drama,Romance,Action,Adventure
1004,405,1,885546577,0,1993,Drama,Western,"",9,3.11,1.05,403,1554,378,736,"",100,1989,11.10,1.49,0.92,Drama,Romance,Action,Adventure,Crime
1004,504,4,887910023,1,1993,Drama,Western,"",9,3.11,1.05,54,212,504,490,447,100,1984,13.75,3.73,0.78,Drama,Comedy,Romance,Thriller,Action
1005,269,4,891447427,1,1991,Drama,"","",22,3.68,1.29,1428,52,509,213,582,63,1993,5.51,3.37,1.29,Drama,Comedy,Romance,Crime,Thriller
1005,566,5,881650090,1,1991,Drama,"","",22,3.68,1.29,462,273,210,168,157,62,1982,16.59,3.81,0.99,Drama,Thriller,Comedy,Romance,War
1005,59,5,888206363,1,1991,Drama,"","",22,3.68,1.29,1110,226,792,402,642,100,1981,16.86,4.05,0.93,Drama,Comedy,Action,Romance,Thriller
1005,639,2,891239813,0,1991,Drama,"","",22,3.68,1.29,19,83,170,638,923,98,1987,12.18,2.94,1.09,Drama,Romance,Comedy,War,Thriller
1006,151,1,879524974,0,1991,Drama,Sci-Fi,"",23,2.83,1.15,953,70,443,4,10,100,1978,18.89,4.14,0.90,Drama,Comedy,Romance,Thriller,Mystery
1006,201,2,884112136,0,1991,Drama,Sci-Fi,"",23,2.83,1.15,1268,640,57,26,212,100,1988,13.43,3.39,1.06,Drama,Thriller,Crime,Action,Romance
1006,23,3,874785809,0,1991,Drama,Sci-Fi,"",23,2.83,1.15,171,185,132,479,174,55,1986,13.22,3.93,0.94,Drama,Sci-Fi,Comedy,Romance,Action
1006,276,3,874787353,0,1991,Drama,Sci-Fi,"",23,2.83,1.15,214,150,121,1129,125,89,1995,4.21,3.61,0.86,Drama,Comedy,Action,Sci-Fi,Thriller
1006,334,3,891549860,0,1991,Drama,Sci-Fi,"",23,2.83,1.15,1108,1133,396,1404,425,100,1986,13.75,3.27,0.95,Drama,Comedy,Romance,Children's,Thriller
1006,449,4,880410701,1,1991,Drama,Sci-Fi,"",23,2.83,1.15,753,639,61,179,462,61,1993,5.39,3.64,1.18,Drama,Crime,Romance,Comedy,Thriller
1007,24,5,875322758,1,1996,Comedy,"","",47,4.13,0.68,64,223,25,249,117,15,1996,1.00,3.67,0.72,Drama,Thriller,Action,Comedy,Sci-Fi
1007,344,4,889814518,1,1996,Comedy,"","",47,4.13,0.68,251,316,955,509,715,100,1987,14.44,3.65,1.09,Comedy,Drama,Romance,Thriller,Action
1007,463,3,877387935,0,1996,Comedy,"","",47,4.13,0.68,258,1163,740,16,473,76,1995,2.94,3.25,1.11,Drama,Romance,Comedy,Crime,Mystery
1007,479,4,879460140,1,1996,Comedy,"","",47,4.13,0.68,408,282,181,222,471,29,1995,2.59,3.38,1.27,Action,Sci-Fi,Thriller,Drama,Adventure
1007,526,3,885682657,0,1996,Comedy,"","",47,4.13,0.68,248,475,508,1084,845,66,1995,4.19,3.26,1.28,Drama,Thriller,Comedy,Action,Crime
1007,675,4,889489522,1,1996,Comedy,"","",47,4.13,0.68,509,318,531,463,344,22,1996,1.91,3.95,1.05,Drama,Romance,Comedy,War,Adventure
1007,76,4,875312109,1,1996,Comedy,"","",47,4.13,0.68,96,150,175,135,216,31,1990,8.08,4.19,0.79,Drama,Romance,Thriller,Sci-Fi,Mystery
1007,937,4,876769373,1,1996,Comedy,"","",47,4.13,0.68,275,408,515,847,283,21,1995,3.43,3.38,1.20,Drama,Romance,War,Action,Thriller
1008,115,5,881171982,1,1996,Drama,"","",37,3.38,1.11,7,479,127,642,33,68,1988,11.51,3.81,1.18,Drama,Thriller,Action,Crime,Adventure
1008,184,4,889907896,1,1996,Drama,"","",37,3.38,1.11,221,1137,596,274,20,45,1994,5.34,3.82,0.98,Drama,Romance,Action,War,Comedy
1008,257,5,882050187,1,1996,Drama,"","",37,3.38,1.11,936,1010,181,676,1160,47,1994,3.91,4.09,0.95,Drama,Romance,Crime,War,Mystery
1008,334,4,891545126,1,1996,Drama,"","",37,3.38,1.11,1010,276,237,116,93,96,1995,5.64,3.53,0.91,Drama,Romance,Comedy,Crime,Thriller
1008,385,4,879440628,1,1996,Drama,"","",37,3.38,1.11,533,1129,1097,919,1353,33,1993,6.94,3.03,1.07,Drama,Romance,Comedy,Thriller,Crime
1008,406,4,879539909,1,1996,Drama,"","",37,3.38,1.11,508,14,713,117,276,100,1979,17.54,3.74,1.02,Drama,Thriller,Sci-Fi,Comedy,War
1008,468,4,875283843,1,1996,Drama,"","",37,3.38,1.11,1134,121,508,111,15,50,1994,4.66,3.76,0.87,Drama,Comedy,Romance,Sci-Fi,Action
1008,50,5,877052805,1,1996,Drama,"","",37,3.38,1.11,253,1084,508,1010,9,21,1995,0.70,3.43,1.43,Drama,Romance,Comedy,Musical,Horror
1008,560,3,879976731,0,1996,Drama,"","",37,3.38,1.11,222,813,847,1,137,76,1983,19.48,3.68,0.80,Drama,Romance,Thriller,Sci-Fi,Action
1008,58,1,884304609,0,1996,Drama,"","",37,3.38,1.11,475,246,150,25,100,26,1992,7.69,4.12,1.14,Drama,Comedy,Romance,Action,Sci-Fi
1008,63,3,875748004,0,1996,Drama,"","",37,3.38,1.11,250,508,109,1009,224,78,1995,2.70,3.17,1.01,Drama,Comedy,Romance,Thriller,Action
1009,585,5,891285491,1,1996,Drama,"","",64,3.38,1.15,634,463,1535,740,213,68,1988,11.12,3.78,0.90,Drama,Romance,War,Comedy,Action
1009,837,5,875721765,1,1996,Drama,"","",64,3.38,1.15,151,328,289,294,286,6,1992,10.46,4.33,0.52,Drama,Romance,Comedy,Sci-Fi,War
1009,936,4,886833231,1,1996,Drama,"","",64,3.38,1.15,25,926,1199,3,1163,100,1995,2.43,3.74,0.94,Drama,Comedy,Romance,Thriller,Action
1009,94,4,891722845,1,1996,Drama,"","",64,3.38,1.15,206,399,1110,1048,401,100,1988,12.49,3.56,0.76,Drama,Comedy,Action,Romance,Thriller
101,275,4,875154535,1,1981,Action,Adventure,Animation,73,3.26,1.19,1,300,"","","",5,1995,1.67,3.40,0.55,Action,Thriller,Animation,Children's,Comedy
101,279,3,891209021,0,1981,Action,Adventure,Animation,73,3.26,1.19,1027,238,1498,1072,319,100,1990,11.33,2.86,1.32,Comedy,Action,Adventure,Drama,Sci-Fi
101,286,5,877532204,1,1981,Action,Adventure,Animation,73,3.26,1.19,588,1053,216,707,83,100,1990,10.71,3.58,1.15,Drama,Comedy,Romance,Action,Thriller
101,311,4,884366397,1,1981,Action,Adventure,Animation,73,3.26,1.19,378,218,946,794,399,100,1986,13.82,3.59,0.92,Drama,Comedy,Action,Romance,Adventure
101,363,1,891496953,0,1981,Action,Adventure,Animation,73,3.26,1.19,455,66,161,150,81,100,1987,12.44,3.24,1.14,Comedy,Drama,Action,Romance,Thriller
101,417,3,879649001,0,1981,Action,Adventure,Animation,73,3.26,1.19,559,562,723,796,365,100,1987,11.51,3.36,0.80,Comedy,Drama,Romance,Adventure,Action
101,430,2,877226501,0,1981,Action,Adventure,Animation,73,3.26,1.19,674,436,656,98,56,59,1990,11.33,3.56,1.00,Drama,Thriller,Crime,Action,War
101,456,3,881375284,0,1981,Action,Adventure,Animation,73,3.26,1.19,959,1478,580,662,208,100,1986,12.98,3.32,0.82,Drama,Comedy,Romance,Action,Thriller
101,483,2,884047278,0,1981,Action,Adventure,Animation,73,3.26,1.19,109,450,230,50,228,47,1987,13.57,3.11,0.96,Sci-Fi,Action,Drama,Adventure,Romance
101,497,4,879310070,1,1981,Action,Adventure,Animation,73,3.26,1.19,946,588,189,95,71,75,1988,13.97,3.35,0.98,Comedy,Animation,Drama,Action,Sci-Fi
101,508,5,883777430,1,1981,Action,Adventure,Animation,73,3.26,1.19,13,568,210,436,443,77,1984,11.07,3.68,0.94,Comedy,Drama,Action,Adventure,War
101,537,2,886031860,0,1981,Action,Adventure,Animation,73,3.26,1.19,213,693,490,86,70,100,1981,16.88,2.96,0.80,Drama,Comedy,Romance,Crime,Western
101,620,2,889988069,0,1981,Action,Adventure,Animation,73,3.26,1.19,969,627,946,588,501,69,1989,15.06,3.72,1.08,Thriller,Drama,Animation,Children's,Action
101,622,5,882592662,1,1981,Action,Adventure,Animation,73,3.26,1.19,174,434,96,568,209,90,1988,14.26,3.61,1.12,Action,Drama,Comedy,Thriller,Sci-Fi
101,653,3,880151817,0,1981,Action,Adventure,Animation,73,3.26,1.19,163,186,198,82,480,100,1983,14.93,2.72,1.16,Action,Drama,Thriller,Sci-Fi,Comedy
101,7,5,891350966,1,1981,Action,Adventure,Animation,73,3.26,1.19,182,172,651,32,643,41,1985,13.67,3.90,0.89,Drama,Action,Thriller,Comedy,Adventure
1010,292,4,881104581,1,1996,Drama,"","",44,3.25,1.14,1142,844,24,83,151,46,1989,10.93,4.17,0.88,Action,Thriller,Drama,Sci-Fi,Comedy
1010,385,3,879440127,0,1996,Drama,"","",44,3.25,1.14,1353,100,256,127,285,20,1994,6.01,3.05,1.00,Drama,Comedy,Thriller,Crime,Romance
1010,456,5,881371766,1,1996,Drama,"","",44,3.25,1.14,1324,864,3,1198,922,18,1993,8.39,3.61,0.70,Drama,Thriller,Romance,Comedy,Adventure
1010,699,3,878882563,0,1996,Drama,"","",44,3.25,1.14,"","","","","",24,1992,7.87,2.75,0.61,"","","","",""
1011,222,4,881061049,1,1996,Crime,"","",93,3.23,0.96,537,1044,849,1438,392,100,1990,9.46,2.61,1.08,Drama,Action,Thriller,Comedy,Romance
1011,269,4,891446246,1,1996,Crime,"","",93,3.23,0.96,9,100,137,276,127,18,1994,6.71,4.11,0.90,Drama,Crime,Thriller,Comedy,Mystery
1011,277,3,879543697,0,1996,Crime,"","",93,3.23,0.96,628,282,129,925,279,23,1994,4.71,3.43,0.66,Drama,Crime,Thriller,Romance,Comedy
1011,279,3,875298314,0,1996,Crime,"","",93,3.23,0.96,121,1291,407,826,824,70,1991,12.56,3.53,1.16,Comedy,Action,Adventure,Thriller,Drama
1011,293,3,888905146,0,1996,Crime,"","",93,3.23,0.96,297,151,273,293,298,70,1995,4.48,2.86,0.82,Drama,Crime,Action,Thriller,Mystery
1011,374,4,880393783,1,1996,Crime,"","",93,3.23,0.96,458,274,815,762,597,58,1995,3.61,3.29,1.36,Drama,Thriller,Action,Romance,Adventure
1011,449,4,879958685,1,1996,Crime,"","",93,3.23,0.96,515,100,1010,9,475,13,1992,7.55,4.15,0.90,Drama,War,Action,Crime,Romance
1011,460,4,882912205,1,1996,Crime,"","",93,3.23,0.96,285,149,127,124,293,27,1995,4.71,3.26,0.81,Drama,Crime,Mystery,Action,Romance
1011,501,4,883348519,1,1996,Crime,"","",93,3.23,0.96,628,544,1010,546,122,59,1995,3.59,3.80,0.61,Drama,Thriller,Crime,Comedy,Action
1011,518,4,876823645,1,1996,Crime,"","",93,3.23,0.96,125,235,222,685,866,46,1995,3.69,3.70,0.84,Drama,Comedy,Thriller,Action,Romance
1011,532,5,893119491,1,1996,Crime,"","",93,3.23,0.96,531,491,496,468,11,100,1987,15.27,4.69,0.63,Drama,Action,Adventure,Thriller,Comedy
1011,592,4,882608699,1,1996,Crime,"","",93,3.23,0.96,952,1067,985,833,1514,100,1994,4.59,4.08,1.04,Drama,Comedy,Action,Thriller,Crime
1011,606,3,880921408,0,1996,Crime,"","",93,3.23,0.96,924,298,25,825,473,52,1994,5.61,3.98,0.67,Drama,Action,Thriller,Comedy,Adventure
1011,634,4,875729633,1,1996,Crime,"","",93,3.23,0.96,696,546,117,685,591,45,1995,0.77,3.20,0.84,Thriller,Drama,Action,Adventure,Crime
1011,642,3,885842351,0,1996,Crime,"","",93,3.23,0.96,121,96,391,1239,472,100,1992,8.55,3.55,1.13,Comedy,Action,Romance,Adventure,Thriller
1011,663,3,889493027,0,1996,Crime,"","",93,3.23,0.96,148,1245,25,685,284,100,1995,2.62,3.28,0.89,Drama,Thriller,Action,Comedy,Romance
1011,666,4,880313723,1,1996,Crime,"","",93,3.23,0.96,544,546,13,137,255,100,1980,18.63,3.59,0.85,Drama,Comedy,Thriller,Romance,War
1011,682,4,888517986,1,1996,Crime,"","",93,3.23,0.96,724,772,366,468,697,99,1991,6.57,3.18,0.99,Drama,Action,Thriller,Crime,War
1011,733,4,879535644,1,1996,Crime,"","",93,3.23,0.96,950,676,1067,273,293,51,1994,3.95,3.39,1.08,Drama,Romance,Crime,Mystery,Thriller
1011,751,4,889132599,1,1996,Crime,"","",93,3.23,0.96,257,248,181,117,25,33,1994,6.24,3.48,1.18,Comedy,Drama,Thriller,Action,Sci-Fi
1011,889,3,880177287,0,1996,Crime,"","",93,3.23,0.96,129,24,282,1134,1589,65,1994,5.42,3.55,0.77,Drama,Action,Crime,Thriller,Comedy
1011,92,3,886443471,0,1996,Crime,"","",93,3.23,0.96,508,13,291,1012,129,100,1993,7.15,2.88,0.83,Drama,Romance,Comedy,War,Sci-Fi
1011,936,4,886832757,1,1996,Crime,"","",93,3.23,0.96,1171,125,117,237,116,80,1995,2.74,3.81,0.90,Drama,Romance,Comedy,Action,Thriller
1011,94,4,891722214,1,1996,Crime,"","",93,3.23,0.96,215,49,91,679,537,100,1986,14.19,3.68,0.83,Drama,Comedy,Action,Thriller,Adventure
1012,244,2,880604670,0,1997,Comedy,Drama,"",100,3.53,1.07,1017,111,924,1,50,76,1993,5.52,3.86,1.20,Drama,Comedy,Romance,Thriller,War
1012,26,4,891386369,1,1997,Comedy,Drama,"",100,3.53,1.07,15,50,127,313,302,100,1995,4.26,2.90,0.86,Drama,Romance,Thriller,Action,Crime
1012,291,4,874805892,1,1997,Comedy,Drama,"",100,3.53,1.07,50,844,181,9,147,13,1993,6.19,4.00,1.41,Drama,Thriller,Romance,Action,Crime
