movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
1017,518,3,876823071,0,1996,Drama,"","",50,3.24,1.02,126,619,100,919,276,16,1994,6.21,3.50,0.73,Drama,Thriller,Romance,Adventure,Sci-Fi
1017,592,4,882608279,1,1996,Drama,"","",50,3.24,1.02,248,117,471,1134,116,100,1995,3.45,3.22,1.62,Drama,Thriller,Action,Crime,Sci-Fi
1018,405,1,885549589,0,1990,Drama,"","",32,3.19,0.86,794,404,842,"","",100,1985,13.74,1.32,0.76,Children's,Drama,Comedy,Animation,Romance
1018,565,5,891037862,1,1990,Drama,"","",32,3.19,0.86,971,638,640,730,515,34,1988,6.57,4.53,0.71,Drama,Comedy,Romance,War,Action
1018,806,4,882389908,1,1990,Drama,"","",32,3.19,0.86,96,133,81,433,17,100,1984,14.43,3.81,0.96,Drama,Comedy,Action,Sci-Fi,Crime
1019,162,4,877636556,1,1989,Action,Thriller,"",31,3.97,1.05,1011,597,544,147,121,28,1992,8.55,3.68,0.77,Action,Drama,Sci-Fi,Thriller,Comedy
1019,29,4,882821989,1,1989,Action,Thriller,"",31,3.97,1.05,480,79,180,1018,661,31,1991,12.01,3.58,0.89,Drama,Thriller,Comedy,Crime,Romance
1019,506,5,878044851,1,1989,Action,Thriller,"",31,3.97,1.05,705,494,404,742,294,100,1983,16.61,3.66,1.01,Comedy,Action,Thriller,Romance,Drama
1019,58,4,884305088,1,1989,Action,Thriller,"",31,3.97,1.05,474,923,955,210,209,76,1988,11.68,4.07,1.09,Drama,Comedy,Romance,Thriller,Action
1019,633,4,875324766,1,1989,Action,Thriller,"",31,3.97,1.05,98,328,300,"","",7,1992,8.25,3.29,0.76,Thriller,Action,Mystery,Romance,Drama
102,280,5,891701328,1,1970,Animation,Children's,"",54,3.13,1.10,544,609,161,402,742,100,1986,14.97,3.55,0.98,Drama,Comedy,Thriller,Romance,Children's
102,399,3,882344236,0,1970,Animation,Children's,"",54,3.13,1.10,11,140,622,393,1396,100,1989,10.97,3.15,0.83,Drama,Action,Adventure,Thriller,Comedy
102,846,2,883950286,0,1970,Animation,Children's,"",54,3.13,1.10,67,441,642,622,576,100,1987,13.97,3.60,0.96,Drama,Comedy,Romance,Adventure,Action
1020,312,5,891698553,1,1944,Mystery,Thriller,"",35,3.89,0.76,275,705,178,170,1124,63,1970,20.93,4.49,0.90,Drama,Thriller,Comedy,Mystery,War
1020,416,5,893212483,1,1944,Mystery,Thriller,"",35,3.89,0.76,1,966,77,710,49,100,1992,7.59,3.14,0.84,Comedy,Drama,Children's,Romance,Thriller
1020,450,4,882376365,1,1944,Mystery,Thriller,"",35,3.89,0.76,185,11,39,847,500,100,1975,20.27,4.10,0.88,Drama,Romance,Comedy,Action,Thriller
1020,474,3,887926573,0,1944,Mystery,Thriller,"",35,3.89,0.76,143,792,31,66,188,100,1971,21.03,4.10,0.67,Drama,Comedy,Thriller,Romance,Action
1020,567,3,882425820,0,1944,Mystery,Thriller,"",35,3.89,0.76,178,507,89,199,847,29,1973,16.88,4.14,1.06,Drama,Thriller,Comedy,Romance,Action
1021,303,4,879484643,1,1963,Drama,"","",38,3.82,1.18,80,235,420,151,44,100,1987,13.18,3.58,1.01,Comedy,Drama,Romance,Children's,Musical
1021,358,5,891269464,1,1963,Drama,"","",38,3.82,1.18,1524,8,324,896,221,8,1993,8.60,3.88,1.36,Drama,Sci-Fi,Mystery,Children's,Comedy
1021,561,4,885807962,1,1963,Drama,"","",38,3.82,1.18,615,23,524,436,603,100,1976,19.03,3.57,0.92,Drama,Thriller,Comedy,Romance,Sci-Fi
1021,666,5,880139669,1,1963,Drama,"","",38,3.82,1.18,132,97,582,657,479,100,1972,18.54,3.87,0.75,Drama,Thriller,Comedy,Romance,War
1021,707,3,886287079,0,1963,Drama,"","",38,3.82,1.18,663,45,631,507,735,100,1979,18.02,3.45,1.01,Drama,Comedy,Romance,Crime,Thriller
1021,85,3,882995490,0,1963,Drama,"","",38,3.82,1.18,604,234,705,161,419,100,1982,16.31,3.60,0.80,Drama,Comedy,Romance,Action,Sci-Fi
1022,247,4,893097024,1,1997,Documentary,"","",32,3.44,1.37,28,258,64,151,121,19,1994,6.45,3.68,0.89,Drama,Sci-Fi,Action,Comedy,Adventure
1022,379,3,892879380,0,1997,Documentary,"","",32,3.44,1.37,577,393,1113,168,7,100,1983,14.21,3.84,1.07,Comedy,Drama,Romance,Action,Thriller
1022,523,4,883699629,1,1997,Documentary,"","",32,3.44,1.37,306,258,269,242,"",4,1996,0.50,5.00,0.00,Comedy,Drama,Sci-Fi,Romance,""
1022,707,3,879439088,0,1997,Documentary,"","",32,3.44,1.37,286,"","","","",4,1996,0.50,3.00,1.41,Drama,Romance,War,"",""
1022,889,4,880176667,1,1997,Documentary,"","",32,3.44,1.37,262,268,258,269,302,12,1997,0.00,3.25,0.87,Drama,Crime,Film-Noir,Mystery,Thriller
1023,318,2,884495091,0,1997,Comedy,"","",31,2.58,0.92,1048,508,1160,866,458,42,1995,3.83,3.76,0.98,Drama,Comedy,Romance,Crime,Action
1024,655,3,887650979,0,1997,Romance,"","",15,3.60,1.24,86,270,1192,504,514,100,1990,11.46,2.88,0.78,Drama,Crime,Romance,Thriller,Sci-Fi
1025,253,3,891627878,0,1997,Action,Drama,Thriller,44,2.93,1.30,294,343,328,689,300,7,1997,0.00,3.86,0.69,Action,Thriller,Mystery,Romance,Horror
1025,772,3,877533820,0,1997,Action,Drama,Thriller,44,2.93,1.30,332,879,300,321,294,17,1996,0.33,4.29,0.59,Thriller,Action,Drama,Mystery,War
1028,106,3,883876085,0,1995,Comedy,Romance,"",148,3.04,1.09,1242,584,923,59,213,52,1989,8.91,3.85,0.67,Drama,Comedy,Romance,Action,Thriller
1028,276,3,874787044,0,1995,Comedy,Romance,"",148,3.04,1.09,150,121,1129,125,290,71,1995,4.41,3.82,0.76,Drama,Comedy,Action,Sci-Fi,Thriller
1028,314,3,877886816,0,1995,Comedy,Romance,"",148,3.04,1.09,546,685,763,410,111,56,1995,3.43,3.89,1.11,Drama,Comedy,Romance,Thriller,Action
1028,42,4,881106072,1,1995,Comedy,Romance,"",148,3.04,1.09,866,685,369,222,237,26,1995,0.63,3.42,1.06,Drama,Comedy,Romance,Action,Adventure
1028,447,3,878855139,0,1995,Comedy,Romance,"",148,3.04,1.09,591,121,294,288,544,67,1995,4.17,3.36,1.07,Drama,Action,Comedy,Thriller,Romance
1028,474,1,887916438,0,1995,Comedy,Romance,"",148,3.04,1.09,248,282,121,405,9,69,1994,5.26,3.75,1.03,Drama,Action,Romance,Crime,Comedy
1028,621,4,880737861,1,1995,Comedy,Romance,"",148,3.04,1.09,1016,109,24,107,222,100,1988,13.53,3.53,1.09,Action,Comedy,Adventure,Drama,Thriller
1028,642,4,885605735,1,1995,Comedy,Romance,"",148,3.04,1.09,73,732,926,21,259,82,1984,16.61,3.85,1.20,Comedy,Drama,Romance,Action,Adventure
1028,694,3,875728581,0,1995,Comedy,Romance,"",148,3.04,1.09,237,153,482,193,199,100,1969,18.61,4.29,0.59,Drama,Comedy,Romance,War,Action
1028,82,2,876311577,0,1995,Comedy,Romance,"",148,3.04,1.09,111,121,284,276,455,26,1993,6.32,3.42,0.86,Romance,Drama,War,Action,Sci-Fi
1028,939,5,880261868,1,1995,Comedy,Romance,"",148,3.04,1.09,841,1054,717,220,546,37,1995,4.03,4.43,0.90,Drama,Action,Thriller,Comedy,Romance
103,200,2,891825521,0,1996,Animation,Children's,Musical,15,1.87,0.92,866,132,373,771,1228,100,1986,13.47,4.04,0.75,Action,Adventure,Sci-Fi,Children's,Drama
103,648,1,884367274,0,1996,Animation,Children's,Musical,15,1.87,0.92,407,717,123,304,186,100,1992,10.36,3.19,1.20,Action,Comedy,Thriller,Drama,Romance
103,881,1,876536745,0,1996,Animation,Children's,Musical,15,1.87,0.92,125,405,100,121,13,39,1993,6.75,3.44,1.10,Action,Adventure,Drama,Thriller,Comedy
1031,847,2,878941005,0,1994,Adventure,Children's,"",7,2.29,1.38,652,496,735,1400,239,100,1982,17.03,2.96,1.14,Comedy,Drama,Romance,Sci-Fi,Action
1032,314,4,877891603,1,1994,Children's,Comedy,"",16,2.88,1.09,155,1053,721,1518,94,100,1989,12.67,3.70,1.08,Comedy,Drama,Children's,Romance,Thriller
1033,582,2,882962030,0,1996,Adventure,Children's,"",32,2.78,1.24,458,222,240,547,477,46,1994,5.00,3.50,1.13,Drama,Sci-Fi,Adventure,Comedy,Romance
1034,357,2,878952222,0,1996,Action,Adventure,"",27,2.52,1.16,291,597,928,220,1277,67,1995,3.11,4.19,0.89,Drama,Action,Comedy,Romance,Thriller
1034,393,2,889731413,0,1996,Action,Adventure,"",27,2.52,1.16,775,386,780,1249,810,100,1991,9.97,3.12,0.76,Comedy,Drama,Romance,Action,Children's
1035,178,4,882828350,1,1993,Comedy,"","",68,3.16,0.94,219,367,578,155,51,100,1986,12.50,3.91,0.81,Drama,Action,Comedy,Romance,Adventure
1035,268,2,875542174,0,1993,Comedy,"","",68,3.16,0.94,1065,227,226,191,92,100,1982,13.68,3.52,0.88,Drama,Action,Comedy,Thriller,Adventure
1035,280,4,891701785,1,1993,Comedy,"","",68,3.16,0.94,142,1459,925,781,216,100,1987,13.80,3.63,0.97,Comedy,Drama,Romance,Thriller,Children's
1035,378,3,880332911,0,1993,Comedy,"","",68,3.16,0.94,396,419,401,939,432,100,1989,11.37,3.34,0.81,Drama,Comedy,Action,Children's,Romance
1035,454,3,888266601,0,1993,Comedy,"","",68,3.16,0.94,96,487,751,316,315,100,1977,20.08,3.11,0.96,Drama,Action,Thriller,War,Romance
1035,551,2,892778244,0,1993,Comedy,"","",68,3.16,0.94,76,421,673,135,215,100,1986,12.15,4.23,0.91,Drama,Thriller,Action,Sci-Fi,Comedy
1035,660,2,891201116,0,1993,Comedy,"","",68,3.16,0.94,1050,431,747,428,154,100,1978,18.05,2.90,0.94,Comedy,Drama,Action,Romance,Thriller
1035,757,2,888469113,0,1993,Comedy,"","",68,3.16,0.94,168,204,549,179,693,100,1989,8.45,3.33,0.74,Action,Thriller,Sci-Fi,Adventure,Drama
1035,922,3,891449552,0,1993,Comedy,"","",68,3.16,0.94,151,427,181,172,143,55,1986,13.24,3.75,0.95,Action,Adventure,Romance,Sci-Fi,Musical
1036,276,2,889174870,0,1991,Comedy,Fantasy,"",24,2.75,1.19,196,9,922,201,652,100,1991,9.42,3.46,1.00,Drama,Action,Comedy,Thriller,Sci-Fi
1036,417,3,879649484,0,1991,Comedy,Fantasy,"",24,2.75,1.19,384,451,80,403,395,100,1989,9.12,3.14,0.78,Comedy,Action,Drama,Romance,Crime
1036,523,4,883702552,1,1991,Comedy,Fantasy,"",24,2.75,1.19,954,3,451,393,163,75,1988,12.17,4.57,0.55,Comedy,Drama,Romance,Animation,Sci-Fi
1037,336,1,877757550,0,1982,Comedy,Musical,Romance,24,2.00,1.10,765,1074,1057,1048,122,61,1994,2.80,2.74,1.18,Comedy,Drama,Romance,Thriller,""
1037,38,4,892434283,1,1982,Comedy,Musical,Romance,24,2.00,1.10,780,1031,35,433,1036,100,1985,15.73,3.79,1.57,Children's,Comedy,Adventure,Action,Drama
1037,405,3,885547506,0,1982,Comedy,Musical,Romance,24,2.00,1.10,781,90,1041,94,85,100,1989,10.90,1.90,1.47,Comedy,Romance,Action,Musical,Drama
1037,712,4,874956981,1,1982,Comedy,Musical,Romance,24,2.00,1.10,944,40,110,790,996,100,1985,15.25,3.80,0.91,Comedy,Drama,Children's,Romance,Adventure
1038,181,1,878962005,0,1997,Thriller,"","",17,2.82,1.38,682,289,270,288,"",88,1996,0.33,1.53,0.86,Thriller,Horror,Drama,Sci-Fi,Musical
1039,246,4,884921227,1,1996,Drama,"","",90,4.01,0.85,83,100,223,652,588,22,1983,19.47,3.59,1.05,Drama,Adventure,Romance,Sci-Fi,Comedy
1039,312,5,891698951,1,1996,Drama,"","",90,4.01,0.85,443,530,610,836,143,100,1969,20.73,4.47,0.93,Drama,Thriller,Comedy,Romance,War
1039,618,4,891309887,1,1996,Drama,"","",90,4.01,0.85,28,419,7,487,531,100,1988,13.75,3.15,0.85,Drama,Action,Children's,Romance,Comedy
1039,650,3,891383229,0,1996,Drama,"","",90,4.01,0.85,434,153,430,238,385,100,1977,18.76,3.23,0.87,Drama,Romance,Comedy,Adventure,Thriller
1039,790,3,885155490,0,1996,Drama,"","",90,4.01,0.85,203,168,210,427,56,82,1993,8.01,2.98,1.12,Drama,Romance,Action,Comedy,Thriller
104,1,1,875241619,0,1995,Comedy,"","",5,1.40,0.89,107,106,108,174,144,100,1989,11.24,3.72,1.09,Drama,Comedy,Action,Thriller,Sci-Fi
104,847,3,878939266,0,1995,Comedy,"","",5,1.40,0.89,1160,109,740,476,151,44,1994,5.07,2.95,1.41,Drama,Comedy,Sci-Fi,Romance,Adventure
1040,256,3,882152604,0,1996,Comedy,Romance,"",25,2.60,1.04,1150,147,597,472,1047,63,1995,3.21,4.21,0.81,Drama,Thriller,Comedy,Action,Romance
1041,293,2,888907674,0,1995,Comedy,Romance,"",62,3.19,1.05,416,206,420,163,447,100,1988,11.12,2.71,0.91,Drama,Animation,Children's,Horror,Musical
1041,303,2,879485507,0,1995,Comedy,Romance,"",62,3.19,1.05,665,805,562,67,387,100,1991,9.48,3.09,1.11,Comedy,Drama,Thriller,Action,Horror
1041,361,2,879441179,0,1995,Comedy,Romance,"",62,3.19,1.05,66,739,707,88,709,70,1988,11.72,3.91,0.81,Drama,Romance,Comedy,War,Crime
1041,417,3,879648478,0,1995,Comedy,Romance,"",62,3.19,1.05,420,1000,433,727,651,100,1982,15.68,3.60,0.86,Comedy,Drama,Romance,Adventure,Action
1041,477,5,875941225,1,1995,Comedy,Romance,"",62,3.19,1.05,36,781,739,778,553,16,1994,1.66,4.25,0.45,Romance,Comedy,Drama,"",""
1041,912,4,875966616,1,1995,Comedy,Romance,"",62,3.19,1.05,517,357,197,318,192,40,1968,15.88,3.77,1.00,Drama,Comedy,Romance,Adventure,War
1042,405,1,885548671,0,1995,Mystery,Thriller,"",28,3.14,1.08,445,452,219,448,447,100,1985,15.88,1.60,1.15,Horror,Action,Drama,Thriller,""
1042,577,4,880475286,1,1995,Mystery,Thriller,"",28,3.14,1.08,399,443,470,1046,403,100,1987,11.58,3.86,0.82,Drama,Action,Thriller,Comedy,Adventure
1042,653,2,880151488,0,1995,Mystery,Thriller,"",28,3.14,1.08,198,82,480,199,210,100,1984,14.66,2.92,1.13,Drama,Thriller,Action,War,Sci-Fi
1042,655,2,887523641,0,1995,Mystery,Thriller,"",28,3.14,1.08,607,1585,46,143,547,100,1989,12.31,2.78,0.68,Drama,Crime,Romance,War,Action
1043,42,2,881108633,0,1995,Comedy,"","",8,3.00,1.20,735,380,939,73,88,100,1982,16.79,4.00,0.98,Drama,Comedy,Action,Romance,Sci-Fi
1044,524,4,884636931,1,1994,Comedy,Drama,"",40,3.23,0.97,549,436,573,554,704,100,1984,14.89,3.49,1.11,Drama,Comedy,Romance,Action,Thriller
1044,561,2,885810834,0,1994,Comedy,Drama,"",40,3.23,0.97,1009,130,428,199,1524,100,1991,7.95,2.43,0.89,Drama,Comedy,War,Crime,""
1044,659,4,891386071,1,1994,Comedy,Drama,"",40,3.23,0.97,86,602,43,1064,481,100,1976,16.67,3.91,0.82,Drama,Comedy,Romance,Action,Thriller
1045,747,4,888639823,1,1993,Drama,"","",25,3.24,0.93,179,15,228,735,180,100,1977,19.69,4.32,0.92,Drama,Comedy,Thriller,War,Action
1046,207,4,875509787,1,1993,Thriller,"","",46,3.17,0.90,161,526,566,568,435,39,1991,8.61,3.05,0.79,Action,Drama,Crime,Romance,Comedy
1046,308,4,887740649,1,1993,Thriller,"","",46,3.17,0.90,568,605,88,1118,581,100,1981,18.31,3.63,0.68,Drama,Comedy,Thriller,Romance,Action
1046,633,4,877212085,1,1993,Thriller,"","",46,3.17,0.90,939,94,143,50,147,48,1990,9.48,3.25,0.79,Action,Thriller,Sci-Fi,Romance,Drama
1046,896,2,887160583,0,1993,Thriller,"","",46,3.17,0.90,721,385,229,77,367,100,1989,9.86,2.89,0.94,Comedy,Romance,Drama,Thriller,Action
1047,101,2,877136424,0,1996,Comedy,"","",134,2.84,1.01,24,742,117,50,"",22,1994,4.02,2.82,0.85,Action,Adventure,Thriller,Romance,Sci-Fi
1047,141,4,884585220,1,1996,Comedy,"","",134,2.84,1.01,291,274,252,106,535,62,1994,5.27,3.66,1.19,Drama,Thriller,Action,Romance,Comedy
1047,158,4,880134261,1,1996,Comedy,"","",134,2.84,1.01,1067,20,24,593,985,66,1993,9.81,3.76,1.05,Drama,Action,Romance,Thriller,War
1047,276,3,889174658,0,1996,Comedy,"","",134,2.84,1.01,92,403,578,1199,691,100,1991,9.50,3.44,1.04,Drama,Action,Comedy,Thriller,Sci-Fi
1047,357,4,878951691,1,1996,Comedy,"","",134,2.84,1.01,235,118,284,742,864,38,1996,0.62,4.32,0.84,Action,Drama,Thriller,Comedy,War
1047,43,3,883956387,0,1996,Comedy,"","",134,2.84,1.01,49,729,403,402,815,100,1988,13.63,3.68,1.01,Romance,Comedy,Drama,Action,Adventure
1047,541,2,883866173,0,1996,Comedy,"","",134,2.84,1.01,110,781,90,274,756,52,1989,10.77,3.77,0.92,Drama,Comedy,Adventure,Action,Romance
1047,697,3,882622228,0,1996,Comedy,"","",134,2.84,1.01,818,763,235,1067,455,67,1996,2.93,3.54,1.21,Action,Thriller,Drama,Sci-Fi,Comedy
1047,703,3,875243028,0,1996,Comedy,"","",134,2.84,1.01,845,410,293,257,471,43,1994,5.03,3.51,1.08,Drama,Action,Comedy,Adventure,Sci-Fi
1047,738,3,875351872,0,1996,Comedy,"","",134,2.84,1.01,434,186,747,230,4,88,1987,11.56,3.53,0.69,Drama,Sci-Fi,Comedy,Action,Adventure
1047,792,3,877909798,0,1996,Comedy,"","",134,2.84,1.01,129,"","","","",6,1991,10.13,3.17,0.41,Crime,Drama,Romance,Thriller,""
1047,837,1,875722267,0,1996,Comedy,"","",134,2.84,1.01,285,740,283,111,125,37,1994,4.59,3.32,1.20,Drama,Romance,Comedy,Sci-Fi,War
1048,159,3,880557584,0,1996,Comedy,Romance,"",73,3.01,0.98,1132,405,476,1028,866,53,1996,0.67,3.74,1.29,Thriller,Drama,Comedy,Action,Romance
1048,303,4,879484871,1,1996,Comedy,Romance,"",73,3.01,0.98,396,410,218,792,436,100,1988,12.07,3.50,1.03,Comedy,Drama,Romance,Children's,Action
1048,344,3,884899815,0,1996,Comedy,Romance,"",73,3.01,0.98,111,459,151,628,275,60,1992,8.82,3.95,0.89,Drama,Romance,Thriller,Comedy,Action
1048,357,2,878951217,0,1996,Comedy,Romance,"",73,3.01,0.98,117,1,304,294,245,13,1996,0.63,4.23,0.83,Action,Drama,Thriller,Sci-Fi,War
1048,478,4,889388357,1,1996,Comedy,Romance,"",73,3.01,0.98,412,975,762,283,150,17,1994,6.12,3.18,1.24,Comedy,Drama,Children's,Animation,Mystery
1048,806,3,882385806,0,1996,Comedy,Romance,"",73,3.01,0.98,222,150,273,249,257,37,1995,3.84,3.16,0.83,Comedy,Thriller,Drama,Action,Crime
1049,203,2,880434463,0,1996,Comedy,"","",25,2.52,0.96,471,151,24,283,222,28,1994,5.36,3.39,1.03,Action,Drama,War,Adventure,Thriller
1049,207,3,877878860,0,1996,Comedy,"","",25,2.52,0.96,216,735,509,187,42,100,1989,11.84,3.25,0.82,Drama,Comedy,Romance,War,Action
105,279,4,875297381,1,1996,Comedy,"","",74,2.57,0.97,1034,977,117,147,290,54,1990,14.08,3.54,1.24,Comedy,Action,Adventure,Thriller,Drama
105,318,1,884495164,0,1996,Comedy,"","",74,2.57,0.97,476,24,1048,508,1160,45,1995,3.70,3.73,0.99,Drama,Comedy,Romance,Crime,Action
105,325,3,891480175,0,1996,Comedy,"","",74,2.57,0.97,386,737,655,961,432,100,1978,18.10,3.27,1.13,Drama,Comedy,War,Thriller,Action
105,336,4,877755098,1,1996,Comedy,"","",74,2.57,0.97,15,"","","","",3,1995,0.58,2.33,1.53,Drama,"","","",""
105,373,3,877107173,0,1996,Comedy,"","",74,2.57,0.97,459,208,68,401,225,100,1988,10.60,3.66,0.83,Drama,Comedy,Romance,Action,Adventure
105,790,2,884462907,0,1996,Comedy,"","",74,2.57,0.97,1048,864,1282,762,151,64,1995,4.25,3.00,1.18,Drama,Romance,Thriller,Action,Comedy
105,862,3,879303346,0,1996,Comedy,"","",74,2.57,0.97,742,10,845,257,250,22,1995,3.32,4.45,0.80,Action,Drama,Thriller,Sci-Fi,Adventure
105,903,3,891031794,0,1996,Comedy,"","",74,2.57,0.97,118,820,240,324,405,36,1993,5.83,3.44,1.03,Action,Drama,Comedy,Adventure,Thriller
1050,254,3,886472609,0,1947,Drama,Romance,"",43,3.65,0.84,228,204,196,230,28,49,1979,18.09,3.41,1.06,Drama,Action,Adventure,Sci-Fi,Romance
1050,295,5,879517761,1,1947,Drama,Romance,"",43,3.65,0.84,1039,99,582,217,705,61,1978,18.19,4.23,0.84,Drama,Comedy,Romance,Adventure,Action
1050,716,4,879797303,1,1947,Drama,Romance,"",43,3.65,0.84,49,238,73,517,465,100,1974,20.30,3.83,1.00,Drama,Comedy,Romance,Musical,Children's
1050,846,4,883949046,1,1947,Drama,Romance,"",43,3.65,0.84,404,378,99,2,186,100,1978,18.70,4.03,0.83,Drama,Comedy,Romance,Thriller,Action
1051,234,2,892336322,0,1996,Comedy,"","",41,3.24,0.97,1445,1458,792,502,414,100,1985,15.77,2.80,0.80,Comedy,Drama,Mystery,Children's,Romance
1051,445,1,891200390,0,1996,Comedy,"","",41,3.24,0.97,1129,1591,340,28,79,100,1992,9.26,1.90,0.93,Drama,Action,Thriller,Sci-Fi,Mystery
1051,520,3,885170585,0,1996,Comedy,"","",41,3.24,0.97,283,25,100,315,289,22,1996,0.74,3.45,1.34,Drama,Romance,Comedy,Thriller,War
1051,548,4,891415677,1,1996,Comedy,"","",41,3.24,0.97,405,950,237,147,475,100,1990,11.30,4.01,1.07,Thriller,Action,Drama,Sci-Fi,Crime
1051,921,3,879380433,0,1996,Comedy,"","",41,3.24,0.97,252,1028,111,274,284,46,1995,4.17,2.93,1.22,Romance,Action,Comedy,Thriller,Drama
1052,223,1,891550404,0,1995,Comedy,Horror,"",25,2.28,1.17,820,1088,546,274,257,82,1996,0.64,2.91,1.23,Comedy,Thriller,Action,Romance,Drama
1052,279,4,890451408,1,1995,Comedy,Horror,"",25,2.28,1.17,652,710,92,1495,380,100,1990,11.34,2.81,1.31,Comedy,Action,Drama,Thriller,Sci-Fi
1052,363,3,891500134,0,1995,Comedy,Horror,"",25,2.28,1.17,248,1016,591,298,1007,100,1991,7.35,2.58,1.33,Comedy,Action,Thriller,Children's,Sci-Fi
1052,92,2,890251841,0,1995,Comedy,Horror,"",25,2.28,1.17,250,993,246,304,313,100,1994,6.27,2.95,0.86,Drama,Romance,Comedy,Action,Adventure
1054,262,2,879791536,0,1996,Comedy,"","",23,2.30,1.15,7,"","","","",19,1996,0.50,2.47,0.61,Drama,Sci-Fi,"","",""
1056,201,2,884113592,0,1992,Horror,"","",10,3.20,1.23,588,469,157,466,197,100,1988,8.99,3.04,0.99,Drama,Thriller,Action,Horror,Sci-Fi
1057,101,2,877136789,0,1996,Comedy,"","",22,2.32,0.95,284,924,147,24,742,43,1994,4.72,2.77,0.78,Action,Adventure,Thriller,Romance,Drama
1058,130,5,876252064,1,1994,Adventure,Drama,"",15,3.27,1.16,729,944,939,746,366,100,1992,10.19,4.01,0.90,Action,Drama,Thriller,Comedy,Adventure
1059,279,4,891209332,1,1996,Comedy,"","",35,2.77,1.29,436,7,153,1288,364,100,1990,11.11,2.87,1.34,Comedy,Action,Adventure,Sci-Fi,Drama
1059,374,2,883627906,0,1996,Comedy,"","",35,2.77,1.29,412,637,135,197,465,100,1991,7.86,3.19,1.29,Thriller,Action,Sci-Fi,Drama,Adventure
106,145,4,875270655,1,1996,Drama,Thriller,"",71,2.89,1.01,150,117,713,410,742,37,1995,3.34,3.76,1.23,Drama,Comedy,Action,Thriller,Sci-Fi
106,234,4,892336322,1,1996,Drama,Thriller,"",71,2.89,1.01,1445,1458,792,502,414,100,1985,15.46,2.76,0.81,Comedy,Drama,Mystery,Children's,Romance
106,349,1,879466283,0,1996,Drama,Thriller,"",71,2.89,1.01,411,284,823,619,458,31,1995,0.59,3.32,1.05,Drama,Romance,Crime,Thriller,Comedy
106,59,4,888203959,1,1996,Drama,Thriller,"",71,2.89,1.01,620,3,823,764,762,86,1995,2.73,3.52,1.19,Drama,Thriller,Comedy,Romance,Action
106,690,3,881180138,0,1996,Drama,Thriller,"",71,2.89,1.01,118,1042,636,684,218,100,1988,9.95,3.12,1.10,Comedy,Drama,Action,Thriller,Romance
106,735,3,876698714,0,1996,Drama,Thriller,"",71,2.89,1.01,25,50,13,275,124,35,1995,3.94,3.37,1.06,Drama,Romance,War,Comedy,Sci-Fi
106,881,4,879052493,1,1996,Drama,Thriller,"",71,2.89,1.01,129,322,195,651,655,100,1985,15.20,2.93,1.20,Action,Drama,Adventure,Thriller,Sci-Fi
106,930,4,879535392,1,1996,Drama,Thriller,"",71,2.89,1.01,269,244,257,535,126,38,1994,5.09,2.79,1.09,Drama,Comedy,Action,Romance,Thriller
1060,286,5,889652989,1,1996,Adventure,Children's,"",39,3.05,1.15,1074,419,431,179,404,100,1989,12.15,3.75,1.31,Drama,Comedy,Action,Thriller,Adventure
1060,592,2,882609057,0,1996,Adventure,Children's,"",39,3.05,1.15,1014,122,3,255,1356,100,1995,3.55,3.44,1.34,Drama,Comedy,Action,Thriller,Crime
1061,45,2,881016056,0,1996,Comedy,Drama,"",29,2.93,1.13,820,764,993,823,108,47,1994,5.86,3.64,0.90,Comedy,Drama,Romance,Action,Adventure
1061,655,2,887428623,0,1996,Comedy,Drama,"",29,2.93,1.13,216,1211,558,867,135,100,1990,8.92,2.83,0.62,Drama,Thriller,Romance,Action,Crime
1061,699,3,879147169,0,1996,Comedy,Drama,"",29,2.93,1.13,544,283,13,23,185,58,1989,11.59,3.09,0.73,Drama,Thriller,Romance,Crime,Comedy
1061,854,1,882813421,0,1996,Comedy,Drama,"",29,2.93,1.13,979,220,922,273,405,100,1995,3.20,2.74,0.99,Drama,Adventure,Action,Sci-Fi,Crime
1063,274,4,878946502,1,1995,Children's,Drama,"",41,3.66,1.11,208,496,220,866,274,58,1994,7.66,3.91,1.01,Drama,Romance,Comedy,Thriller,Action
1063,505,3,889334334,0,1995,Children's,Drama,"",41,3.66,1.11,498,73,164,133,742,97,1985,16.34,3.46,0.96,Drama,Action,Thriller,Adventure,War
1063,612,5,875325049,1,1995,Children's,Drama,"",41,3.66,1.11,147,1,100,864,1060,22,1996,0.69,3.36,0.90,Thriller,Drama,Action,Adventure,Children's
1063,698,2,886367406,0,1995,Children's,Drama,"",41,3.66,1.11,385,172,648,132,709,77,1974,19.09,3.30,1.08,Action,Drama,Romance,Comedy,Adventure
1065,187,4,879465717,1,1983,Documentary,War,"",53,3.49,1.37,52,135,736,214,23,45,1984,12.98,4.02,0.94,Drama,Comedy,Romance,Action,Thriller
1065,840,5,891209285,1,1983,Documentary,War,"",53,3.49,1.37,566,628,528,499,88,100,1975,19.28,4.08,0.79,Drama,Comedy,Romance,Thriller,War
